fasta_id	label	score	score_minus_bias	residue_sum	residue_sum_plus_bias	abs_decomp_error	abs_sklearn_check_error
Sbic_COSY_OQU75851.1	donor_type::aromatic	1.4087886810302734	1.281164526939392	1.2811667919158936	1.408790946006775	2.2649765014648438e-06	1.7926284372471457e-06
Sbic_COSY_OQU75851.1	donor_type::aliphatic	-1.3616596460342407	-1.3278127051889896	-1.3278090953826904	-1.3616560362279415	3.6098062992095947e-06	2.820758036925497e-06
Sbic_FMT_EES15804.1	donor_type::aromatic	0.8769935965538025	0.7493694424629211	0.7493801116943359	0.8770042657852173	1.0669231414794922e-05	1.1556910433085932e-06
Sbic_FMT_EES15804.1	donor_type::aliphatic	-0.6410437822341919	-0.6071968413889408	-0.6072022914886475	-0.6410492323338985	5.45009970664978e-06	3.2720580478429184e-07
Sbic_HCT_EES05411.1	donor_type::aromatic	1.2692161798477173	1.141592025756836	1.1415879726409912	1.2692121267318726	4.0531158447265625e-06	4.461015166157267e-07
Sbic_HCT_EES05411.1	donor_type::aliphatic	-1.2991175651550293	-1.2652706243097782	-1.2652723789215088	-1.2991193197667599	1.7546117305755615e-06	5.842888408658098e-07
Sbic_PMT_EES17668.1	donor_type::aromatic	0.7517423629760742	0.6241182088851929	0.6241194009780884	0.7517435550689697	1.1920928955078125e-06	1.0472752531853757e-06
Sbic_PMT_EES17668.1	donor_type::aliphatic	-0.6816297769546509	-0.6477828361093998	-0.647786021232605	-0.6816329620778561	3.1851232051849365e-06	1.1223621751987878e-06
Sche_AAT10422_BCJ78482.1	donor_type::aromatic	-0.991431713104248	-1.1190558671951294	-1.1190450191497803	-0.9914208650588989	1.0848045349121094e-05	3.821070850840158e-07
Sche_AAT10422_BCJ78482.1	donor_type::aliphatic	0.9814842343330383	1.0153311751782894	1.015324354171753	0.9814774133265018	6.821006536483765e-06	2.1647478676278809e-07
Schi_CFAT_URQ03862.1	donor_type::aromatic	-0.8149652481079102	-0.9425894021987915	-0.9426091909408569	-0.8149850368499756	1.9788742065429688e-05	3.7186267753952507e-07
Schi_CFAT_URQ03862.1	donor_type::aliphatic	0.7919665575027466	0.8258134983479977	0.8258311152458191	0.791984174400568	1.761689782142639e-05	8.680411895944928e-07
Schm_AAT11306_BCJ78485.1	donor_type::aromatic	-0.7083501219749451	-0.8359742760658264	-0.8359654545783997	-0.7083413004875183	8.821487426757812e-06	1.1070589420736354e-06
Schm_AAT11306_BCJ78485.1	donor_type::aliphatic	0.7290648818016052	0.7629118226468563	0.7628994584083557	0.7290525175631046	1.2364238500595093e-05	2.3498766976715046e-07
Scru_3MAT_AAO38058	donor_type::aromatic	-0.9814725518226624	-1.1090967059135437	-1.1090924739837646	-0.9814683198928833	4.231929779052734e-06	2.959259775003886e-07
Scru_3MAT_AAO38058	donor_type::aliphatic	1.0095462799072266	1.0433932207524776	1.043386697769165	1.009539756923914	6.5229833126068115e-06	8.221451046619421e-07
Sfal_HFT-like_KAH8954438.1	donor_type::aromatic	1.2054725885391235	1.0778484344482422	1.0778504610061646	1.205474615097046	2.0265579223632812e-06	3.758743396531372e-07
Sfal_HFT-like_KAH8954438.1	donor_type::aliphatic	-0.9487508535385132	-0.9149039126932621	-0.9148961305618286	-0.9487430714070797	7.782131433486938e-06	4.313061385818884e-08
Sgal_AAT10483_BCJ78483.1	donor_type::aromatic	-0.995387852191925	-1.1230120062828064	-1.1230034828186035	-0.9953793287277222	8.52346420288086e-06	4.2370983899253645e-07
Sgal_AAT10483_BCJ78483.1	donor_type::aliphatic	1.032778263092041	1.066625203937292	1.066616415977478	1.032769475132227	8.787959814071655e-06	1.2928509152132506e-07
Sgla_HQT1_WYJ75404.1	donor_type::aromatic	0.9916026592254639	0.8639785051345825	0.8639695048332214	0.9915936589241028	9.000301361083984e-06	1.7808355745607685e-06
Sgla_HQT1_WYJ75404.1	donor_type::aliphatic	-0.7855055928230286	-0.7516586519777775	-0.751648485660553	-0.7854954265058041	1.0166317224502563e-05	1.207634543476388e-06
Sgla_HQT2_WYJ75406.1	donor_type::aromatic	0.8759967088699341	0.7483725547790527	0.7483763098716736	0.8760004639625549	3.7550926208496094e-06	1.901234293555376e-06
Sgla_HQT2_WYJ75406.1	donor_type::aliphatic	-0.7010795474052429	-0.6672326065599918	-0.667241096496582	-0.7010880373418331	8.489936590194702e-06	1.2957910655586602e-07
Sgla_HST_WYJ75403.1	donor_type::aromatic	1.0844240188598633	0.9567998647689819	0.9567893743515015	1.0844135284423828	1.049041748046875e-05	1.353355234989806e-06
Sgla_HST_WYJ75403.1	donor_type::aliphatic	-1.175189733505249	-1.141342792659998	-1.1413354873657227	-1.1751824282109737	7.3052942752838135e-06	1.0931284855075774e-06
Sgla_RAS_WYJ75405.1	donor_type::aromatic	0.9759743809700012	0.8483502268791199	0.8483501672744751	0.9759743213653564	5.960464477539063e-08	1.6052960800649885e-06
Sgla_RAS_WYJ75405.1	donor_type::aliphatic	-1.0681816339492798	-1.0343346931040287	-1.0343413352966309	-1.068188276141882	6.642192602157593e-06	1.916188697492771e-06
Shab_AAT11777_BCJ78486.1	donor_type::aromatic	-0.8559401035308838	-0.9835642576217651	-0.9835562109947205	-0.8559320569038391	8.046627044677734e-06	5.449732493056914e-07
Shab_AAT11777_BCJ78486.1	donor_type::aliphatic	0.9524961113929749	0.9863430522382259	0.9863350987434387	0.9524881578981876	7.953494787216187e-06	5.381152448080684e-07
Shab_ASAT2_ALU64009.1	donor_type::aromatic	-1.028978943824768	-1.1566030979156494	-1.1566113233566284	-1.028987169265747	8.225440979003906e-06	7.605464640292325e-07
Shab_ASAT2_ALU64009.1	donor_type::aliphatic	1.1673346757888794	1.2011816166341305	1.2011680603027344	1.1673211194574833	1.3556331396102905e-05	9.191183236723077e-07
Shab_ASAT3-F_AJF98584.1	donor_type::aromatic	-1.2648040056228638	-1.3924281597137451	-1.3924325704574585	-1.2648084163665771	4.410743713378906e-06	2.4236738482841247e-07
Shab_ASAT3-F_AJF98584.1	donor_type::aliphatic	1.1639978885650635	1.1978448294103146	1.1978470087051392	1.164000067859888	2.1792948246002197e-06	7.22720612245098e-08
Shab_ASAT3-P_AJF98591.1	donor_type::aromatic	-0.9408535957336426	-1.068477749824524	-1.068479299545288	-0.9408551454544067	1.5497207641601562e-06	8.320237765424565e-07
Shab_ASAT3-P_AJF98591.1	donor_type::aliphatic	0.8168485164642334	0.8506954573094845	0.8506941199302673	0.8168471790850163	1.3373792171478271e-06	3.5445747856854837e-06
Sind_AT1_BEE35702.1	donor_type::aromatic	0.6873304843902588	0.5597063302993774	0.5596976280212402	0.6873217821121216	8.702278137207031e-06	3.7637249450384047e-07
Sind_AT1_BEE35702.1	donor_type::aliphatic	-0.7802875638008118	-0.7464406229555607	-0.7464330196380615	-0.7802799604833126	7.603317499160767e-06	2.1229951174817074e-06
Sind_AT2_BEE35703.1	donor_type::aromatic	0.9702402353286743	0.842616081237793	0.8426270484924316	0.970251202583313	1.0967254638671875e-05	4.959304291674016e-07
Sind_AT2_BEE35703.1	donor_type::aliphatic	-0.9612078070640564	-0.9273608662188053	-0.9273732304573059	-0.961220171302557	1.2364238500595093e-05	3.6968755079413995e-07
Slyc_AAT1_XP_004244681.1	donor_type::aromatic	-1.0863056182861328	-1.2139297723770142	-1.2139372825622559	-1.0863131284713745	7.510185241699219e-06	6.271874998020621e-06
Slyc_AAT1_XP_004244681.1	donor_type::aliphatic	0.9696799516677856	1.0035268925130367	1.0035320520401	0.969685111194849	5.159527063369751e-06	2.7065080931976127e-06
Slyc_PHT1_UTQ10234.1	donor_type::aromatic	0.8901646137237549	0.7625404596328735	0.7625467777252197	0.8901709318161011	6.318092346191406e-06	3.8108832534078374e-08
Slyc_PHT1_UTQ10234.1	donor_type::aliphatic	-0.8241170048713684	-0.7902700640261173	-0.790276050567627	-0.824122991412878	5.986541509628296e-06	1.2214662925558173e-07
Slyc_ASAT1_NP_001316332.1	donor_type::aromatic	-0.7649948596954346	-0.8926190137863159	-0.892598032951355	-0.7649738788604736	2.09808349609375e-05	1.1966625645953854e-07
Slyc_ASAT1_NP_001316332.1	donor_type::aliphatic	0.799768328666687	0.8336152695119381	0.8335878252983093	0.7997408844530582	2.744421362876892e-05	4.077225512766347e-07
Slyc_ASAT2_ALU64015.1	donor_type::aromatic	-0.618995189666748	-0.7466193437576294	-0.7466110587120056	-0.6189869046211243	8.285045623779297e-06	1.253319990013324e-07
Slyc_ASAT2_ALU64015.1	donor_type::aliphatic	0.9714691042900085	1.0053160451352596	1.0053136348724365	0.9714666940271854	2.4102628231048584e-06	2.1465441024659526e-06
Slyc_ASAT3_AJF98582.1	donor_type::aromatic	-0.9011492729187012	-1.0287734270095825	-1.028793454170227	-0.9011693000793457	2.002716064453125e-05	8.130266504480232e-07
Slyc_ASAT3_AJF98582.1	donor_type::aliphatic	0.8335784077644348	0.8674253486096859	0.8674279451370239	0.8335810042917728	2.596527338027954e-06	8.417756487411054e-07
Slyc_ASAT4_AFM77971.1	donor_type::aromatic	-0.7305065989494324	-0.8581307530403137	-0.8581308722496033	-0.7305067181587219	1.1920928955078125e-07	7.588932482427424e-08
Slyc_ASAT4_AFM77971.1	donor_type::aliphatic	0.796845018863678	0.8306919597089291	0.8306936025619507	0.7968466617166996	1.642853021621704e-06	1.397459467034068e-07
Slyc_GAME36_XP_004246214.1	donor_type::aromatic	-1.1342265605926514	-1.2618507146835327	-1.2618379592895508	-1.1342138051986694	1.2755393981933594e-05	3.0889569901937364e-07
Slyc_GAME36_XP_004246214.1	donor_type::aliphatic	1.250806450843811	1.2846533916890621	1.2846312522888184	1.2507843114435673	2.2139400243759155e-05	1.736454959821998e-06
Slyc_HCT_XP_004235891.1	donor_type::aromatic	1.1534855365753174	1.025861382484436	1.0258558988571167	1.153480052947998	5.4836273193359375e-06	1.4947417072974645e-06
Slyc_HCT_XP_004235891.1	donor_type::aliphatic	-1.1085067987442017	-1.0746598578989506	-1.0746620893478394	-1.1085090301930904	2.2314488887786865e-06	4.599045961839465e-07
Slyc_HQT_CAE46933.1	donor_type::aromatic	0.642795205116272	0.5151710510253906	0.5151861906051636	0.6428103446960449	1.5139579772949219e-05	2.362730269656055e-06
Slyc_HQT_CAE46933.1	donor_type::aliphatic	-0.7437703609466553	-0.7099234201014042	-0.7099385857582092	-0.7437855266034603	1.5165656805038452e-05	9.115877528387273e-07
Slyc_PHT2_UTQ10235.1	donor_type::aromatic	0.9773231744766235	0.8496990203857422	0.8496901988983154	0.9773143529891968	8.821487426757812e-06	1.1716819470208861e-07
Slyc_PHT2_UTQ10235.1	donor_type::aliphatic	-0.8807006478309631	-0.846853706985712	-0.8468454480171204	-0.8806923888623714	8.258968591690063e-06	3.322611022982258e-07
Slyc_SHT_QNO39109.1	donor_type::aromatic	0.986436128616333	0.8588119745254517	0.8588217496871948	0.9864459037780762	9.775161743164062e-06	5.779813441186832e-07
Slyc_SHT_QNO39109.1	donor_type::aliphatic	-0.5981022715568542	-0.5642553307116032	-0.5642623901367188	-0.5981093309819698	7.059425115585327e-06	3.5137279708052915e-07
Smel_SHT_AKP24035.1	donor_type::aromatic	0.05971343815326691	-0.06791071593761444	-0.06788812577724457	0.05973602831363678	2.2590160369873047e-05	9.98747236247155e-07
Smel_SHT_AKP24035.1	donor_type::aliphatic	-0.25423166155815125	-0.22038472071290016	-0.22040332853794098	-0.25425026938319206	1.860782504081726e-05	1.549743610329557e-06
Smoe_HCT1a_XP_002979061.1	donor_type::aromatic	1.0541110038757324	0.9264868497848511	0.926490843296051	1.0541149973869324	3.993511199951172e-06	9.299876069235324e-08
Smoe_HCT1a_XP_002979061.1	donor_type::aliphatic	-0.9110406041145325	-0.8771936632692814	-0.8772092461585999	-0.9110561870038509	1.5582889318466187e-05	1.2129743773847679e-06
Sneo_AAT10247_BCJ78484.1	donor_type::aromatic	-0.7149045467376709	-0.8425287008285522	-0.8425175547599792	-0.7148934006690979	1.1146068572998047e-05	2.2861471526969268e-07
Sneo_AAT10247_BCJ78484.1	donor_type::aliphatic	0.7364584803581238	0.7703054212033749	0.7702912092208862	0.7364442683756351	1.4211982488632202e-05	6.903370608490889e-07
Snig_AGAT1_WES72146.1	donor_type::aromatic	-0.2817663848400116	-0.40939053893089294	-0.4093951880931854	-0.2817710340023041	4.649162292480469e-06	7.634124687960764e-08
Snig_AGAT1_WES72146.1	donor_type::aliphatic	0.4524414539337158	0.4862883947789669	0.48629915714263916	0.4524522162973881	1.076236367225647e-05	2.0522000698797171e-07
Snig_ASAT1_ART34015.1	donor_type::aromatic	-1.1354666948318481	-1.2630908489227295	-1.263113260269165	-1.1354891061782837	2.2411346435546875e-05	2.9191614903112395e-07
Snig_ASAT1_ART34015.1	donor_type::aliphatic	1.3644452095031738	1.398292150348425	1.3982890844345093	1.3644421435892582	3.0659139156341553e-06	1.2751659803633686e-06
Snig_ASAT2_WES72145.1	donor_type::aromatic	-0.7632789015769958	-0.8909030556678772	-0.8908900022506714	-0.76326584815979	1.3053417205810547e-05	9.097098936372561e-07
Snig_ASAT2_WES72145.1	donor_type::aliphatic	0.811811089515686	0.8456580303609371	0.8456360697746277	0.8117891289293766	2.1960586309432983e-05	1.2252976837601182e-06
Snux_AT_UQZ09626.1	donor_type::aromatic	-1.223280906677246	-1.3509050607681274	-1.3508930206298828	-1.2232688665390015	1.2040138244628906e-05	1.7488969374923613e-06
Snux_AT_UQZ09626.1	donor_type::aliphatic	1.194988489151001	1.228835429996252	1.2288190126419067	1.1949720717966557	1.6417354345321655e-05	1.766616266607457e-07
Soff_AAT1_BDW80084.1	donor_type::aromatic	-1.0107710361480713	-1.1383951902389526	-1.1384022235870361	-1.0107780694961548	7.033348083496094e-06	1.458775717999572e-07
Soff_AAT1_BDW80084.1	donor_type::aliphatic	1.0619080066680908	1.095754947513342	1.0957684516906738	1.0619215108454227	1.3504177331924438e-05	6.525331484041885e-07
Sole_SOAP10_KNA12459.1	donor_type::aromatic	-0.6317582130432129	-0.7593823671340942	-0.759371280670166	-0.6317471265792847	1.1086463928222656e-05	3.957907667384575e-06
Sole_SOAP10_KNA12459.1	donor_type::aliphatic	0.4861466586589813	0.5199935995042324	0.5199953317642212	0.4861483909189701	1.73225998878479e-06	2.6875643790447157e-06
Some_HCT_EFJ20018.1	donor_type::aromatic	1.0541110038757324	0.9264868497848511	0.926490843296051	1.0541149973869324	3.993511199951172e-06	9.299876069235324e-08
Some_HCT_EFJ20018.1	donor_type::aliphatic	-0.9110406041145325	-0.8771936632692814	-0.8772092461585999	-0.9110561870038509	1.5582889318466187e-05	1.2129743773847679e-06
Spen_AAT12560_BCJ78487.1	donor_type::aromatic	-0.42158040404319763	-0.549204558134079	-0.5492345690727234	-0.42161041498184204	3.001093864440918e-05	1.2254412118384295e-06
Spen_AAT12560_BCJ78487.1	donor_type::aliphatic	0.6862203478813171	0.7200672887265682	0.7200793623924255	0.6862324215471745	1.2073665857315063e-05	6.931547746891198e-07
Spen_AAT1_AIW04708.1	donor_type::aromatic	-0.8357705473899841	-0.9633947014808655	-0.9634036421775818	-0.8357794880867004	8.940696716308594e-06	5.608262361178618e-07
Spen_AAT1_AIW04708.1	donor_type::aliphatic	0.8742434978485107	0.9080904386937618	0.9081020951271057	0.8742551542818546	1.1656433343887329e-05	1.031464541778604e-06
Spen_ASAT2_ALU64005.1	donor_type::aromatic	-0.9392204880714417	-1.066844642162323	-1.0668398141860962	-0.9392156600952148	4.827976226806641e-06	2.6571469686764715e-06
Spen_ASAT2_ALU64005.1	donor_type::aliphatic	1.0156031847000122	1.0494501255452633	1.0494284629821777	1.0155815221369267	2.166256308555603e-05	3.5798041864154584e-08
Spen_ASAT3_AJF98583.1	donor_type::aromatic	-0.9084046483039856	-1.036028802394867	-1.0360320806503296	-0.9084079265594482	3.2782554626464844e-06	1.9386495202500242e-06
Spen_ASAT3_AJF98583.1	donor_type::aliphatic	0.9432131052017212	0.9770600460469723	0.9770638942718506	0.9432169534265995	3.848224878311157e-06	5.461863494815589e-07
Spim_AAT11589_BCJ78481.1	donor_type::aromatic	-0.7310822010040283	-0.8587063550949097	-0.8586961030960083	-0.731071949005127	1.0251998901367188e-05	1.5237788684174802e-06
Spim_AAT11589_BCJ78481.1	donor_type::aliphatic	0.8919497132301331	0.9257966540753841	0.9257820844650269	0.8919351436197758	1.4569610357284546e-05	8.410715874873631e-07
Spot_AT_UQZ09635.1	donor_type::aromatic	-0.7629199028015137	-0.890544056892395	-0.8905584812164307	-0.7629343271255493	1.4424324035644531e-05	3.617292092528146e-07
Spot_AT_UQZ09635.1	donor_type::aliphatic	0.8196815848350525	0.8535285256803036	0.8535386323928833	0.8196916915476322	1.0106712579727173e-05	1.8868894002821435e-08
Squi_ASAT1H_UTN00742.1	donor_type::aromatic	-0.9913443326950073	-1.1189684867858887	-1.1189839839935303	-0.9913598299026489	1.5497207641601562e-05	4.268988639033466e-06
Squi_ASAT1H_UTN00742.1	donor_type::aliphatic	0.811658501625061	0.8455054424703121	0.8455151319503784	0.8116681911051273	9.689480066299438e-06	1.270659191199286e-06
Squi_ASAT3H_UTN00743.1	donor_type::aromatic	-0.8130452036857605	-0.9406693577766418	-0.9406453967094421	-0.8130212426185608	2.396106719970703e-05	1.2417531145558769e-06
Squi_ASAT3H_UTN00743.1	donor_type::aliphatic	0.6994380950927734	0.7332850359380245	0.7332745790481567	0.6994276382029057	1.0456889867782593e-05	1.357576045357689e-06
Squi_ASAT4H_QNR60312.1	donor_type::aromatic	-1.344533920288086	-1.4721580743789673	-1.4721732139587402	-1.3445490598678589	1.5139579772949219e-05	1.1968262825234888e-08
Squi_ASAT4H_QNR60312.1	donor_type::aliphatic	1.1281124353408813	1.1619593761861324	1.1619679927825928	1.1281210519373417	8.616596460342407e-06	6.934147211978825e-08
Squi_TAIAT_QNR60311.1	donor_type::aromatic	-0.9427748918533325	-1.0703990459442139	-1.0704028606414795	-0.9427787065505981	3.814697265625e-06	5.995021632454467e-07
Squi_TAIAT_QNR60311.1	donor_type::aliphatic	1.237815260887146	1.271662201732397	1.2716675996780396	1.2378206588327885	5.3979456424713135e-06	1.7373594873859588e-07
Sric_SHT_AMB21755.1	donor_type::aromatic	0.09286900609731674	-0.034755147993564606	-0.03474895656108856	0.09287519752979279	6.191432476043701e-06	7.97840443489406e-07
Sric_SHT_AMB21755.1	donor_type::aliphatic	-0.4047035574913025	-0.3708566166460514	-0.3708720803260803	-0.4047190211713314	1.5463680028915405e-05	1.2892160858868351e-06
Ssin_ASAT1_ART34011.1	donor_type::aromatic	-0.7898284792900085	-0.9174526333808899	-0.9174466133117676	-0.7898224592208862	6.020069122314453e-06	1.5405537689971993e-07
Ssin_ASAT1_ART34011.1	donor_type::aliphatic	0.7669943571090698	0.8008412979543209	0.8008286952972412	0.7669817544519901	1.2602657079696655e-05	2.1007783073123676e-06
Ssin_ASAT2_ART34012.1	donor_type::aromatic	-0.5631425380706787	-0.6907666921615601	-0.6907645463943481	-0.5631403923034668	2.1457672119140625e-06	1.805744668459397e-06
Ssin_ASAT2_ART34012.1	donor_type::aliphatic	0.823249876499176	0.8570968173444271	0.8570958375930786	0.8232488967478275	9.797513484954834e-07	1.309057414022874e-06
Ssin_ASAT3_ART34013.1	donor_type::aromatic	-0.8754804134368896	-1.003104567527771	-1.0031059980392456	-0.8754818439483643	1.430511474609375e-06	3.4410783200655715e-07
Ssin_ASAT3_ART34013.1	donor_type::aliphatic	0.8771402835845947	0.9109872244298458	0.9109941124916077	0.8771471716463566	6.888061761856079e-06	2.0608240562935976e-06
Ssin_ASAT5_ART34014.1	donor_type::aromatic	-0.7280734777450562	-0.8556976318359375	-0.8556874394416809	-0.7280632853507996	1.0192394256591797e-05	1.4191314332556715e-06
Ssin_ASAT5_ART34014.1	donor_type::aliphatic	0.8120481371879578	0.8458950780332088	0.8458883762359619	0.8120414353907108	6.701797246932983e-06	4.55069107285766e-07
Sspl_5MAT1_AAL50566.1	donor_type::aromatic	-1.0897728204727173	-1.2173969745635986	-1.2173820734024048	-1.0897579193115234	1.4901161193847656e-05	1.7042119484500518e-06
Sspl_5MAT1_AAL50566.1	donor_type::aliphatic	0.931242823600769	0.9650897644460201	0.9650794267654419	0.9312324859201908	1.0337680578231812e-05	8.815179342036572e-08
Sspl_5MAT2_AAR26385.1	donor_type::aromatic	-0.555579423904419	-0.6832035779953003	-0.6832147836685181	-0.5555906295776367	1.1205673217773438e-05	3.702309893105493e-07
Sspl_5MAT2_AAR26385.1	donor_type::aliphatic	0.8982275724411011	0.9320745132863522	0.9320923089981079	0.8982453681528568	1.7795711755752563e-05	5.118741324139364e-07
Stub_COSY_M0ZYT4	donor_type::aromatic	0.5823953151702881	0.45477116107940674	0.45477205514907837	0.5823962092399597	8.940696716308594e-07	2.023513612225969e-07
Stub_COSY_M0ZYT4	donor_type::aliphatic	-0.7155452966690063	-0.6816983558237553	-0.6817008256912231	-0.7155477665364742	2.469867467880249e-06	7.083265551877105e-08
Stub_FHT_NP_001275190.1	donor_type::aromatic	0.812761127948761	0.6851369738578796	0.6851317882537842	0.8127559423446655	5.185604095458984e-06	2.0676509357997475e-06
Stub_FHT_NP_001275190.1	donor_type::aliphatic	-0.7481131553649902	-0.7142662145197392	-0.7142558693885803	-0.7481028102338314	1.0345131158828735e-05	5.16356546853558e-07
Taes_ACT1-1_BCN87078.1	donor_type::aromatic	1.2572429180145264	1.129618763923645	1.129613995552063	1.2572381496429443	4.76837158203125e-06	3.601535549790924e-07
Taes_ACT1-1_BCN87078.1	donor_type::aliphatic	-1.19775390625	-1.163906965404749	-1.1638984680175781	-1.1977454088628292	8.497387170791626e-06	3.7225505433724493e-07
Taes_ACT1-2_BCN87079.1	donor_type::aromatic	1.416264533996582	1.2886403799057007	1.2886568307876587	1.41628098487854	1.6450881958007812e-05	1.6327378160596595e-07
Taes_ACT1-2_BCN87079.1	donor_type::aliphatic	-1.3456175327301025	-1.3117705918848515	-1.311781644821167	-1.345628585666418	1.1052936315536499e-05	1.6496342469807246e-07
Taes_ACT2_AMY96376.1	donor_type::aromatic	1.1585330963134766	1.0309089422225952	1.0309181213378906	1.158542275428772	9.179115295410156e-06	6.079661356572785e-07
Taes_ACT2_AMY96376.1	donor_type::aliphatic	-1.0531854629516602	-1.019338522106409	-1.019340991973877	-1.053187932819128	2.469867467880249e-06	1.253755734786921e-07
Tant_HQT1_QCI44191.1	donor_type::aromatic	0.90446537733078	0.7768412232398987	0.7768350839614868	0.9044592380523682	6.139278411865234e-06	1.8411127729045518e-06
Tant_HQT1_QCI44191.1	donor_type::aliphatic	-0.8923985362052917	-0.8585515953600407	-0.8585541844367981	-0.8924011252820492	2.5890767574310303e-06	1.0982936538006527e-06
Tant_HQT2_QBQ52948.1	donor_type::aromatic	0.8648671507835388	0.7372429966926575	0.7372387051582336	0.864862859249115	4.291534423828125e-06	1.0208556346924524e-06
Tant_HQT2_QBQ52948.1	donor_type::aliphatic	-1.043054223060608	-1.0092072822153568	-1.0091959238052368	-1.043042864650488	1.1358410120010376e-05	1.865412498247565e-06
Tcan_TAX10_AAM75818.1	donor_type::aromatic	-0.09412671625614166	-0.221750870347023	-0.2217431664466858	-0.09411901235580444	7.703900337219238e-06	3.7585385070926236e-07
Tcan_TAX10_AAM75818.1	donor_type::aliphatic	-0.1946810483932495	-0.16083410754799843	-0.1608397662639618	-0.19468670710921288	5.6587159633636475e-06	1.639911079820422e-06
Tcus_BAPT_AAL92459.1	donor_type::aromatic	0.054924096912145615	-0.07270005717873573	-0.07266823947429657	0.05495591461658478	3.181770443916321e-05	4.423322090829629e-07
Tcus_BAPT_AAL92459.1	donor_type::aliphatic	-0.005410291720181704	0.02843664912506938	0.028401687741279602	-0.005445253103971481	3.4961383789777756e-05	1.1734623051040671e-08
Tcus_DBAT_AAF27621.1	donor_type::aromatic	-0.552604615688324	-0.6802287697792053	-0.6802211403846741	-0.5525969862937927	7.62939453125e-06	8.679146308310237e-07
Tcus_DBAT_AAF27621.1	donor_type::aliphatic	0.8265483379364014	0.8603952787816525	0.8603968620300293	0.8265499211847782	1.5832483768463135e-06	6.778499583859343e-07
Tcus_TBT_AAG38049.1	donor_type::aromatic	-0.6172693371772766	-0.744893491268158	-0.7449055314064026	-0.6172813773155212	1.2040138244628906e-05	1.8439706837014569e-06
Tcus_TBT_AAG38049.1	donor_type::aliphatic	0.5553063750267029	0.589153315871954	0.589179277420044	0.5553323365747929	2.596154808998108e-05	1.8946662301289052e-06
Tcus_DBNTBT_AAM75818.1	donor_type::aromatic	-0.09412671625614166	-0.221750870347023	-0.2217431664466858	-0.09411901235580444	7.703900337219238e-06	3.7585385070926236e-07
Tcus_DBNTBT_AAM75818.1	donor_type::aliphatic	-0.1946810483932495	-0.16083410754799843	-0.1608397662639618	-0.19468670710921288	5.6587159633636475e-06	1.639911079820422e-06
Tcus_TAT_AAF34254.1	donor_type::aromatic	-0.42155641317367554	-0.5491805672645569	-0.5491883754730225	-0.4215642213821411	7.808208465576172e-06	1.4844124622825916e-06
Tcus_TAT_AAF34254.1	donor_type::aliphatic	0.39853572845458984	0.4323826692998409	0.4323830008506775	0.3985360600054264	3.3155083656311035e-07	8.515150109467129e-07
Tcus_TAX19_AAU89980.1	donor_type::aromatic	-0.35299232602119446	-0.4806164801120758	-0.4806072413921356	-0.3529830873012543	9.238719940185547e-06	1.0928974805146652e-06
Tcus_TAX19_AAU89980.1	donor_type::aliphatic	0.08646972477436066	0.12031666561961174	0.12030750513076782	0.08646056428551674	9.160488843917847e-06	1.9387727068220784e-07
Tmed_BAHD22_QDM39185.1	donor_type::aromatic	-0.7923464775085449	-0.9199706315994263	-0.9199777841567993	-0.792353630065918	7.152557373046875e-06	3.598292988016283e-07
Tmed_BAHD22_QDM39185.1	donor_type::aliphatic	0.8266316652297974	0.8604786060750484	0.8604728579521179	0.8266259171068668	5.748122930526733e-06	2.982582900656894e-07
Tmed_BAHD6-13_BEK82039.1	donor_type::aromatic	-0.7300307154655457	-0.857654869556427	-0.8576508164405823	-0.7300266623497009	4.0531158447265625e-06	1.9655181655586773e-06
Tmed_BAHD6-13_BEK82039.1	donor_type::aliphatic	0.650361180305481	0.684208121150732	0.6842082738876343	0.6503613330423832	1.5273690223693848e-07	6.268416008481381e-08
Tmed_DBAT_QDM39186.1	donor_type::aromatic	-0.49321800470352173	-0.6208421587944031	-0.6208509206771851	-0.4932267665863037	8.761882781982422e-06	6.626022344136118e-07
Tmed_DBAT_QDM39186.1	donor_type::aliphatic	0.7002144455909729	0.734061386436224	0.7340731620788574	0.7002262212336063	1.177564263343811e-05	1.5555943564393715e-06
Tmed_TAT_QDM39184.1	donor_type::aromatic	-0.526806652545929	-0.6544308066368103	-0.6544166803359985	-0.5267925262451172	1.4126300811767578e-05	7.984380903103272e-07
Tmed_TAT_QDM39184.1	donor_type::aliphatic	0.3011758327484131	0.33502277359366417	0.3350107967853546	0.30116385594010353	1.1976808309555054e-05	3.8031581794939484e-07
Tpra_HST_ACI16630.1	donor_type::aromatic	1.0481036901474	0.9204795360565186	0.9204780459403992	1.0481022000312805	1.4901161193847656e-06	6.970826258445584e-07
Tpra_HST_ACI16630.1	donor_type::aliphatic	-1.0244543552398682	-0.9906074143946171	-0.9906049966812134	-1.0244519375264645	2.4177134037017822e-06	1.2739876993350663e-06
Tpra_HMT_ACI16631.1	donor_type::aromatic	0.5393121838569641	0.41168802976608276	0.4116981029510498	0.5393222570419312	1.0073184967041016e-05	1.63754164006491e-07
Tpra_HMT_ACI16631.1	donor_type::aliphatic	-0.37180832028388977	-0.3379613794386387	-0.337964802980423	-0.37181174382567406	3.423541784286499e-06	7.687290333180385e-07
